video_id,case_id,court_parent,scene_index,start_frame,end_frame,n_frames,sampled_frame_indices,quad_source,raw_tl_x,raw_tl_y,raw_tr_x,raw_tr_y,raw_br_x,raw_br_y,raw_bl_x,raw_bl_y,peak_tl,peak_tr,peak_br,peak_bl,corner_source_tl,corner_source_tr,corner_source_br,corner_source_bl,fallback_reproj_line_px,fallback_reproj_anchor_px,fallback_gate_line_frac,fallback_gate_anchor_frac,fallback_n_lines_used,fallback_n_correspondences,fallback_max_sagitta_px,exactly_two_frame_count,exactly_two_frame_fraction,scene_valid,consensus_distance_px,consensus_flagged,active_tl_x,active_tl_y,active_tr_x,active_tr_y,active_br_x,active_br_y,active_bl_x,active_bl_y
21,sset_21/tracknet-stride-8,static_shuttleset_homography,180,47238,47628,390,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,336,0.8615384615384616,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,181,47628,47772,144,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,13,0.09027777777777778,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,182,47772,48004,232,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,4,0.017241379310344827,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,183,48004,48186,182,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,184,48186,48671,485,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,345,0.711340206185567,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,185,48671,48761,90,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,186,48761,48822,61,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,187,48822,49149,327,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,4,0.012232415902140673,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,188,49149,49183,34,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,4,0.11764705882352941,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,189,49183,49261,78,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,14,0.1794871794871795,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,190,49261,49296,35,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,19,0.5428571428571428,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,191,49296,49631,335,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,323,0.9641791044776119,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,192,49631,49809,178,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,11,0.06179775280898876,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,193,49809,50061,252,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,251,0.996031746031746,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,194,50061,50172,111,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,195,50172,50256,84,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,196,50256,50280,24,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,197,50280,50460,180,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,52,0.28888888888888886,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,198,50460,50529,69,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,199,50529,50909,380,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,337,0.8868421052631579,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,200,50909,50995,86,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,17,0.19767441860465115,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,201,50995,51077,82,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,1,0.012195121951219513,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,202,51077,51335,258,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,44,0.17054263565891473,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,203,51335,51678,343,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,266,0.7755102040816326,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,204,51678,51859,181,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,205,51859,52138,279,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,206,52138,52368,230,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,228,0.991304347826087,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,207,52368,52433,65,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,208,52433,52504,71,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,9,0.1267605633802817,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,209,52504,52527,23,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,4,0.17391304347826086,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,210,52527,52644,117,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,61,0.5213675213675214,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,211,52644,52997,353,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,51,0.14447592067988668,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,212,52997,53254,257,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,213,53254,53832,578,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,575,0.9948096885813149,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,214,53832,53863,31,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,215,53863,53989,126,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,2,0.015873015873015872,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,216,53989,54006,17,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,217,54006,54423,417,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,203,0.486810551558753,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,218,54423,55798,1375,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,1315,0.9563636363636364,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,219,55798,55936,138,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,8,0.057971014492753624,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,220,55936,56022,86,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,221,56022,56181,159,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,25,0.15723270440251572,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,222,56181,56719,538,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,127,0.23605947955390336,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,223,56719,58345,1626,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,167,0.1027060270602706,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,224,58345,58432,87,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,225,58432,59764,1332,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,651,0.48873873873873874,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,226,59764,59958,194,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,30,0.15463917525773196,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,227,59958,60063,105,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,228,60063,60718,655,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,648,0.9893129770992366,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,229,60718,60834,116,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,230,60834,61204,370,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,31,0.08378378378378379,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,231,61204,61515,311,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,302,0.9710610932475884,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,232,61515,61625,110,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,233,61625,61876,251,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,57,0.22709163346613545,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,234,61876,62016,140,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,235,62016,62208,192,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,236,62208,62442,234,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,193,0.8247863247863247,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,237,62442,62542,100,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,24,0.24,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,238,62542,62761,219,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,48,0.2191780821917808,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,239,62761,62969,208,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,240,62969,63210,241,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,241,63210,63483,273,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,269,0.9853479853479854,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,242,63483,63517,34,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,6,0.17647058823529413,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,243,63517,63693,176,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,244,63693,63741,48,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,245,63741,63785,44,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,246,63785,64177,392,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,378,0.9642857142857143,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,247,64177,64321,144,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,2,0.013888888888888888,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,248,64321,64888,567,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,309,0.544973544973545,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,249,64888,64977,89,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,2,0.02247191011235955,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,250,64977,65038,61,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,9,0.14754098360655737,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,251,65038,65191,153,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,252,65191,65298,107,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,253,65298,65633,335,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,327,0.9761194029850746,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,254,65633,65747,114,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,255,65747,65860,113,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,12,0.10619469026548672,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,256,65860,66107,247,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,69,0.2793522267206478,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,257,66107,66220,113,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,258,66220,66301,81,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,259,66301,66519,218,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,182,0.8348623853211009,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,260,66519,66645,126,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,27,0.21428571428571427,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,261,66645,66771,126,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,8,0.06349206349206349,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,262,66771,67059,288,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,55,0.1909722222222222,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,263,67059,67123,64,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,33,0.515625,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,264,67123,67441,318,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,313,0.9842767295597484,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,265,67441,67633,192,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,21,0.109375,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,266,67633,67936,303,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,230,0.759075907590759,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,267,67936,68027,91,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,268,68027,68539,512,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,454,0.88671875,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,269,68539,69027,488,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,270,69027,69515,488,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,253,0.5184426229508197,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
