video_id,start_frame,end_frame,upleft_x,upleft_y,upright_x,upright_y,downleft_x,downleft_y,downright_x,downright_y
15,98566,98744,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,98744,98810,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,98810,98937,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,98937,99236,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,99236,99501,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,99501,99534,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,99534,99550,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,99550,99837,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,99837,100017,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,100017,100153,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,100153,100418,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,100418,100578,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,100578,100672,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,100672,100755,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,100755,101005,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,101005,101153,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,101153,101440,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,101440,101533,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,101533,101934,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,101934,102351,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,102351,102551,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,102551,102900,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,102900,103455,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,103455,104158,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,104158,104245,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,104245,104267,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,104267,104298,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,104298,104346,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,104346,104791,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,104791,104924,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,104924,105158,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,105158,105268,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,105268,105504,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,105504,105538,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,105538,105557,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,105557,105853,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,105853,106065,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,106065,106784,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,106784,106849,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,106849,106887,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,106887,106920,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,106920,107188,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,107188,107377,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,107377,107511,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,107511,107669,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,107669,107691,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,107691,107855,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,107855,108291,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,108291,108362,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,108362,108551,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,108551,108740,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,108740,108954,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,108954,109020,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,109020,109293,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,109293,109347,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,109347,109546,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,109546,109591,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,109591,109826,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,109826,109898,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,109898,109980,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,109980,110169,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,110169,110267,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,110267,110425,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,110425,110550,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,110550,110748,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,110748,110768,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,110768,111068,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,111068,111126,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,111126,111153,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,111153,111178,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,111178,111201,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,111201,111222,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,111222,111579,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,111579,111722,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,111722,112150,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,112150,112360,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,112360,112427,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,112427,112508,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,112508,112658,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,112658,112737,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,112737,113066,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,113066,113123,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,113123,113237,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,113237,113415,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,113415,113472,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,113472,113738,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,113738,113844,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,113844,114050,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,114050,114267,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,114267,114444,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,114444,114660,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,114660,114889,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,114889,115084,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,115084,115140,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,115140,115402,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,115402,115570,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,115570,115769,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,115769,116056,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,116056,116185,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,116185,116298,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,116298,116452,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,116452,116491,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,116491,116694,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,116694,116745,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,116745,116796,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,116796,116831,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,116831,117091,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,117091,117302,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,117302,117487,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,117487,117605,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,117605,117664,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,117664,117934,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,117934,118337,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,118337,118405,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,118405,118542,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,118542,118676,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,118676,118908,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,118908,118991,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,118991,119049,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,119049,119072,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,119072,119615,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,119615,119855,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,119855,119906,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,119906,120089,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,120089,120282,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,120282,120382,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,120382,120442,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,120442,121458,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,121458,121623,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,121623,121958,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,121958,122159,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,122159,122241,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,122241,122527,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,122527,122718,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,122718,122820,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,122820,123050,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,123050,123096,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,123096,123206,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,123206,123360,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,123360,123489,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,123489,123675,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,123675,123713,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,123713,123818,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,123818,124115,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,124115,124200,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,124200,124258,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,124258,124482,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,124482,124618,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,124618,124848,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,124848,124923,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,124923,125074,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,125074,125285,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,125285,125458,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,125458,125556,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,125556,125986,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,125986,126200,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,126200,126349,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,126349,126399,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,126399,126536,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,126536,126694,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,126694,126755,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,126755,126875,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,126875,126904,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,126904,127028,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,127028,127225,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,127225,127348,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,127348,127473,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,127473,127758,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,127758,127792,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,127792,127966,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,127966,128276,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,128276,128315,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,128315,128476,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,128476,128624,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,128624,128788,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,128788,128938,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,128938,128995,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,128995,129198,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,129198,129422,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,129422,129444,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,129444,129463,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,129463,129562,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,129562,129724,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,129724,129801,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,129801,130002,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,130002,130227,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,130227,130323,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,130323,130362,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,130362,130480,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,130480,130631,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,130631,130694,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,130694,130855,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,130855,131017,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,131017,131277,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,131277,131395,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,131395,131431,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,131431,131495,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,131495,131566,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,131566,131607,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,131607,131782,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,131782,131798,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,131798,131923,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,131923,131956,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,131956,132163,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,132163,132185,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,132185,132223,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,132223,132261,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,132261,132380,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,132380,132505,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,132505,132783,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,132783,133302,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,133302,133599,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,133599,133745,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,133745,133791,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,133791,133812,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,133812,135728,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,135728,135864,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,135864,136013,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,136013,136188,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,136188,136368,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,136368,136432,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,136432,136486,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,136486,136524,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,136524,136576,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,136576,136658,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,136658,136713,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,136713,136842,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,136842,137222,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,137222,137299,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,137299,137400,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,137400,137846,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,137846,137940,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,137940,138168,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,138168,138326,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,138326,138524,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,138524,139324,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,139324,139477,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,139477,139991,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,139991,140338,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,140338,140467,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
